id,length,day,sleep_measurement_count,sleep_length_mean,sleep_length_std,sleep_start_mean,sleep_start_std,sleep_end_mean,sleep_end_std,sleep_enmo_mean_mean,sleep_enmo_mean_std,sleep_enmo_std_mean,sleep_enmo_std_std,sleep_light_mean_mean,sleep_light_mean_std,sleep_light_std_mean,sleep_light_std_std
cb73fed9,34340,24.0,3,9.766666666666667,0.14813657362192645,21.25833333333333,0.16072751268321617,7.0249999999999995,0.2333333333333334,0.007724851682222142,0.0035003171729937415,0.01104647604127725,0.0010460135397814777,5.117023608410869,6.70673588727621,2.0436557133992515,2.8493472663846644
cba39753,34526,24.0,17,8.119607843137254,1.8487818370607583,4.518137254901961,7.321676480624373,9.814215686274508,1.4585707089722786,0.004034781372169637,0.0017601573585581734,0.012111875255975653,0.004176134702727194,4.148420069655379,3.3543605813379016,3.4664775641525494,2.4387927854289644
cbcf8cf2,32798,23.0,19,11.626315789473685,2.3378878551230606,20.675877192982455,1.856366037934497,8.302192982456143,1.2139010999425965,0.000951091382087211,0.00301231994445045,0.003661470775592821,0.001875677690809618,13.084119988581584,13.389516201701639,4.475957763822455,4.259921590883167
cd144127,27897,41.0,,,,,,,,,,,,,,,
cd1fff5a,33094,23.0,20,9.041319444444447,1.724017991509111,14.569513888888892,10.981484842939494,9.210833333333333,1.4952192332750256,0.002789193250751148,0.0009588232213380096,0.009966742177493871,0.0014780332515905948,8.077534154579782,8.635663071939357,3.1331830240786074,4.092409794797778
cd39e576,2224,40.0,,,,,,,,,,,,,,,
cd68643b,32844,23.0,23,8.788405797101447,0.9127939513058924,21.233695652173918,4.530967713785221,7.065579710144927,0.744556441866676,0.006040081877692868,0.0016108692388659986,0.012315184424590805,0.0034106094185873247,3.4709932776499626,2.1287017805557826,2.020756830339846,2.2351858311271795
cd703872,12882,9.0,,,,,,,,,,,,,,,
cd89d5f1,31104,38.0,,,,,,,,,,,,,,,
cd8f3c61,10281,56.0,,,,,,,,,,,,,,,
cda90e9e,33368,23.0,17,10.177450980392157,1.0827232445011081,21.613235294117644,0.8751937227194796,7.790686274509803,0.6750892581992011,0.006247625588312168,0.002560074237697535,0.011946948299951413,0.0021515310260231653,6.066153058988964,6.913763530555526,2.0913892993155647,2.7507745013318528
ce379a6a,33890,24.0,23,8.256521739130434,1.080471033766736,17.09601449275362,9.474566189519097,7.613405797101447,0.9542493319042007,0.0036956768979093256,0.00109371382202118,0.005321264358075417,0.0011417088042672916,23.648270521708074,70.77314083333906,7.8812425415153085,25.609462334359186
ce6eeadf,11927,34.0,,,,,,,,,,,,,,,
cefdb7fe,34361,24.0,22,9.901515151515152,2.6712010510845214,12.415151515151514,10.910560704958517,9.225757575757573,2.1324122346375565,0.004150736664333557,0.004990896859390898,0.006671934711365876,0.0033769521942475637,11.145035135530838,10.438847340637356,6.09347198700363,6.955733220893796
cf1b9d44,11745,25.0,,,,,,,,,,,,,,,
cfcf9dc9,34480,24.0,5,11.76666666666667,1.4219509289861036,22.321666666666665,0.9683462420252615,10.088333333333333,2.104868694769871,0.0016153742743657616,0.0017188067234996426,0.006385144172236323,0.003049023948995305,2.7193350531202163,2.5828160839959353,1.9096565246582031,2.1103613130397822
cfe4cf40,32393,23.0,0,,,,,,,,,,,,,,
d05f5d71,33171,23.0,22,8.63181818181818,0.9780515817608479,2.018939393939394,4.913798047886305,9.559848484848485,0.8215823726185921,0.006213117837839729,0.0023954923982660407,0.0103810289028016,0.002919309181394021,13.526150696198574,15.58508748523701,5.41830897365104,7.5859895694955775
d08806a2,19929,48.0,,,,,,,,,,,,,,,
d0ac4f1c,34255,24.0,3,12.272222222222224,3.5682369336711393,14.991666666666667,11.627159297667394,11.263888888888888,1.2227397894043484,0.001549832096137022,0.0007824773296795363,0.002113095911530157,0.0006301817218386028,5.145844128234708,6.263371165745559,0.5739759008089701,0.4283517398422096
d19e1025,7334,12.0,,,,,,,,,,,,,,,
d28f0d44,32625,23.0,20,9.704166666666667,1.7897521390679338,14.939999999999998,10.40380595563821,9.044166666666667,2.172652157539448,0.005464642785637615,0.0013895673109210194,0.012420266517437994,0.002716247506328064,5.8404944482088545,4.780478924224857,2.9122535575181248,3.4538866115801476
d2d9b474,36178,25.0,17,9.373529411764705,2.2915989294801937,19.284803921568624,7.09661758932735,7.481862745098039,2.0747494730248746,0.000429605707069173,0.00020280023883457578,0.004210330655469614,0.0010430909001270777,8.379337025211854,7.3519729069166795,2.635991518988329,2.685404565184924
d3da09e8,19972,35.0,,,,,,,,,,,,,,,
d445fb74,35399,25.0,23,8.531159420289855,1.330976177300354,20.827898550724637,6.4317486118793505,7.446014492753622,1.5517114809082369,0.006656204585626118,0.003566694284413883,0.010222214294354553,0.003081996268998948,20.34609762825094,22.572745454327958,4.852570326107999,6.360028177522434
d4d2f272,34847,24.0,14,9.01309523809524,0.8765262286710134,20.8,0.5017384308496339,5.813095238095237,0.5950805652353968,0.007546836536107304,0.0017883427715216435,0.013582186307758093,0.002794266720390593,6.874741653020485,5.807189587779558,2.414217103804861,2.8357856609429777
d4d9f7f9,26617,19.0,11,11.072095959595961,3.3737508236100076,13.927146464646462,9.444834456073727,9.726515151515152,3.114468516683728,0.005992014537442817,0.0031075732463116765,0.011638187104836106,0.007029739279554877,28.802961586639903,40.10621309459869,16.806961232965644,24.949843960700758
d506f4c7,32430,23.0,20,8.559999999999999,0.939257514403038,14.896111111111107,10.69113544919259,7.856111111111112,1.272862271643362,0.0073480149649779005,0.002646122272819937,0.010481479321606457,0.0013752758459127702,5.90832625759519,6.624645016868705,2.797908814251423,3.349939312958324
d57f6c9e,2412,3.0,,,,,,,,,,,,,,,
d5a8d9b0,31707,22.0,1,7.35,,1.775,,9.125,,0.0071172061454150065,,0.00903449859470129,,5.785669418239089,,0.6854868531227112,
d5b089a4,26686,40.0,,,,,,,,,,,,,,,
d5fde276,32673,23.0,20,10.290833333333333,1.5188241354370047,21.185,0.8809451330732123,7.475833333333334,1.3361863664354432,0.004293295503020283,0.0026890345479704245,0.008496957120951266,0.003077681162006487,5.73247035018649,10.895951243117608,2.350565111078322,4.564746104926523
d6251195,24873,17.0,1,10.1,,20.174999999999997,,6.275,,0.003953037135974552,,0.006586012896150351,,1.0159382393432022,,0.5228215456008911,
d661ddf7,33060,23.0,21,9.311111111111112,2.1321372515059296,17.071031746031746,9.460065046701882,8.096428571428572,1.1979165113871535,0.008407016296046203,0.004222605957147083,0.01078795003593855,0.004174280247176369,8.646729530255245,10.16413347183126,4.17685510572933,9.284557731599957
d6776176,31995,22.0,21,8.938888888888888,0.5426102891817718,22.873412698412697,0.46079354143768986,7.8123015873015875,0.40616447003594097,0.00827584135436788,0.0037012785010561485,0.011211255166147436,0.0024613777418541352,14.321985890073801,33.31257331175301,6.2653989633988765,18.81921816812637
d6cca65e,32646,23.0,23,8.026086956521736,0.7509056163194641,19.977173913043476,7.6605975720108574,7.133695652173913,0.6756379246181029,0.004212657544660885,0.0014533910941012978,0.011159942971299524,0.003822084709350245,4.505323462533072,6.343037612555885,1.7912389091823413,3.5306274161049407
d74e4d7c,28969,20.0,14,9.614285714285714,1.5705197727288744,1.9345238095238095,0.5953062232074342,11.548809523809524,1.534220956653227,0.0065873731757047855,0.0022676000418014415,0.011036667573664869,0.008932055912702025,15.232550879353782,10.998596162015259,4.2639966521944315,2.43728697746073
d77ac332,33798,23.0,0,,,,,,,,,,,,,,
d8037389,27521,19.0,11,10.227272727272727,1.8040120830968942,21.71287878787879,1.526162415069811,7.940151515151514,2.1577696116522027,0.0040365363492749565,0.0033232145426898545,0.003673355402001603,0.0024641316554013274,10.615801735643297,9.11382192821703,3.34015741571784,4.388807659023784
d859115e,33699,24.0,4,8.483333333333334,2.0334699407662757,11.454166666666667,12.738061767497936,7.937500000000001,2.2802442607950772,0.003292202051223275,0.001952311604096951,0.011319488636218011,0.007344143204569238,4.644681630981057,3.321042205129344,2.4395563900470734,1.4196512578026859
d9c82502,33776,23.0,18,9.194444444444445,1.051811384965234,21.569444444444443,0.6172096178919289,6.763888888888889,0.7011195528944976,0.006485817342560299,0.0019025457639883358,0.010196932255186968,0.0016099254770747696,18.745116931065898,42.66285883667642,9.3484859921866,26.41899394820613
da09ed4b,7243,34.0,,,,,,,,,,,,,,,
da19c97e,34362,24.0,8,9.58125,0.5485505793409008,21.454166666666666,0.3309138381119301,7.035416666666666,0.6074888136666869,0.005653968716469067,0.00171013345866847,0.008641349209938198,0.0019719773873511284,7.7817095706644945,12.55723495237829,1.4674997851252556,1.7328838711522223
da5a8921,35174,24.0,13,11.366666666666667,2.127117681189649,19.66474358974359,1.8783554970290826,7.031410256410256,0.42166658221005204,0.005903578718204869,0.004862781469672399,0.011835595100330045,0.006800496708077091,6.060662260846282,7.604993301872126,3.439910893256848,5.174316176117598
dacc2f83,12273,34.0,,,,,,,,,,,,,,,
daf3969c,5639,55.0,,,,,,,,,,,,,,,
db23fbe4,32770,23.0,15,9.002222222222223,0.7209689981519986,20.729444444444443,5.757109016928916,7.331666666666667,0.3921754547413535,0.0037489608054765405,0.0013361942577244524,0.006234231032431125,0.0011268984859796522,5.54870054464007,8.190868759366912,2.0495785844822723,3.680384628836691
db38d1f9,7986,90.0,,,,,,,,,,,,,,,
db3b1dd1,32507,23.0,23,9.24927536231884,1.029041407674554,21.637318840579713,4.447741503232668,7.930072463768116,1.2042164431633824,0.002764055442010373,0.0010529893614548832,0.006955158977728823,0.0017715047557780275,10.591516917973928,22.852514268132587,4.828236392010814,12.908538363218641
db746de0,28687,20.0,12,9.555555555555555,1.4249460973915398,11.668055555555554,11.3436950367833,9.223611111111111,1.053048924332121,0.006297053199056286,0.0023234891034481287,0.013553535953784982,0.0033367188952358687,14.222948577923647,14.581263633556551,5.9627570593729615,6.762703332702311
db9eae59,19651,14.0,14,8.70952380952381,0.7730148074596584,14.767857142857142,10.461744952354145,8.048809523809524,1.750637420978822,0.008148654542028752,0.005304285508912825,0.016356781923345158,0.004669786048792068,5.059927928848407,4.077399941047239,1.6091637398515428,1.3533000505006707
dc33dcef,35405,25.0,24,8.313888888888888,0.7854760497931887,16.09305555555556,10.179889140587623,7.406944444444445,1.3546566374823699,0.003925184674287097,0.001269673441517056,0.008211727331702908,0.001666268780429095,24.5122253193245,32.37237871941059,10.97781827673316,17.943362138881863
dcfcd574,32332,23.0,20,8.940833333333334,2.1692526740199467,20.105833333333333,6.527797679452055,7.446666666666667,0.47280115870470835,0.0076375364550556515,0.002248217527489717,0.010792530264006927,0.002510545780031604,8.782690118730846,10.548163547275536,2.637195174023509,3.8480126003496418
dd689eb0,2010,36.0,,,,,,,,,,,,,,,
dd747bba,31657,22.0,22,9.87348484848485,1.2916567750866421,21.01969696969697,1.0305439356334125,6.893181818181817,0.9451478579060916,0.008825796647029134,0.004705353597606247,0.013090765704295005,0.0048504602990837534,37.16389624334502,96.57019396025746,12.20132346146486,36.504075749772724
de3750cc,32352,23.0,16,10.633333333333333,1.7742290970697359,20.20104166666667,1.4891082187124738,6.834375000000001,0.6021556569402841,0.004131923490012728,0.0023671374011202495,0.007524204778746935,0.004938274841232225,9.162962688978334,7.254623098582264,3.8277637674473226,3.6226588313874495
de3ecca9,26833,19.0,15,9.543981481481483,2.0928839068309726,16.592129629629632,9.414475263383608,8.53611111111111,1.4380827551229487,0.004453681586680187,0.00207997247179681,0.00830642922470967,0.0032272803865870435,5.739914318639302,7.731458896510782,1.8560719609260559,2.751854825817533
de742c5c,33078,23.0,8,8.856250000000001,2.046637534692623,18.535416666666666,7.623319161604252,6.391666666666667,0.4475683861908259,0.004996028494747167,0.002891649279702024,0.00926025838998612,0.004679621208554749,7.5836094625716095,8.775323958567103,2.607026206329465,4.4849686409507825
de91310c,31715,22.0,0,,,,,,,,,,,,,,
df4ab9b1,30159,21.0,3,12.52222222222222,3.0833483483117896,19.68611111111111,3.9439240658305055,8.208333333333334,3.585425745678995,0.006964618852529951,0.0017882441457978656,0.011407780150572458,0.0024043163986937548,19.53778824770151,29.167705585741956,3.7842020839452744,5.202691014724521
df556fd2,33315,23.0,18,9.04814814814815,1.3949709965932044,21.2537037037037,1.3466468348806135,6.301851851851853,1.3925706103697757,0.0035756856664051267,0.002285007176431495,0.010067235432668693,0.0055177048730552245,6.715287512370679,5.811982085148638,3.5563292221890555,3.8477495048726653
df98fbb4,32787,23.0,18,9.271296296296297,1.5647026232486358,22.054629629629627,1.1616074555978493,7.325925925925926,1.0802062291332348,0.0026840675195104694,0.0016251103112420525,0.00723954894217766,0.0019805432345238066,45.91036023804301,64.19375188081794,14.356574217478434,31.275627633512425
e0283d3d,31408,22.0,22,8.758333333333333,1.2847472112541816,16.782575757575756,10.142841882936038,8.086363636363636,0.9335655374930099,0.007052218119445614,0.0022346199414274193,0.012965804008259014,0.0014492614137767426,47.40800210679988,152.1210368185641,5.277066706256433,10.287258805270922
e0655da2,20403,37.0,,,,,,,,,,,,,,,
e072b994,35155,24.0,18,9.937962962962963,0.5428924457918842,21.211111111111112,0.3326095082334852,7.149074074074075,0.44641719043486555,0.004795004150037807,0.0013041228230416349,0.007492259636314379,0.0015413171313502499,6.4724091800982455,8.324479079929331,2.2890673072801695,4.417311811212203
e0ad6550,31720,22.0,19,10.400877192982454,2.6291544061709233,21.63552631578947,1.8114792615455875,8.036403508771931,1.5185382492893966,0.004482337901060392,0.0024925520981498328,0.0076776470848830955,0.002646576941893016,10.363174421829946,8.432596429660068,4.128565204770942,3.3618359286125354
e0db55b1,34163,24.0,0,,,,,,,,,,,,,,
e1958a83,2134,37.0,,,,,,,,,,,,,,,
e1a4575f,31334,22.0,22,9.713636363636363,1.5002436871159035,21.691666666666666,1.0631514498372305,7.405303030303031,1.1239296656009632,0.006584077762701845,0.0038437466201945597,0.010228374634276737,0.003442595817726399,13.857119433998948,11.5635095213051,6.251938967203552,5.817394396326401
e1ccc3d1,16075,20.0,,,,,,,,,,,,,,,
e1e02e28,4114,96.0,,,,,,,,,,,,,,,
e21255e2,34840,24.0,4,10.804166666666667,1.285270903855019,20.258333333333333,0.6953549586495499,7.0625,1.7132584830169757,0.004436815540164917,0.007056093523588393,0.0038756413850933313,0.0017666536723931225,29.2516431543499,45.28272516526478,3.062276840209961,1.4039904563175005
e23a8a0a,33882,24.0,24,8.665277777777776,0.8154592770507798,22.26041666666666,0.43814163898584724,6.925694444444443,0.8566517108978532,0.00600951601902108,0.0033228070356420844,0.01001301258414363,0.0028266941141723814,11.314646316431277,8.384415260314405,4.0975093096494675,3.858780831073613
e243119c,18438,31.0,,,,,,,,,,,,,,,
e28c0bfa,29286,20.0,,,,,,,,,,,,,,,
e315fdd7,32493,22.0,7,10.345238095238097,1.5019960264568155,13.810714285714283,11.163541969830602,10.441666666666666,2.2002945930707316,0.0016676297460276998,0.002599981994582153,0.006013055632917842,0.0057353582444635,39.20564391290346,30.78746604847985,165.1300048828125,126.38614325987163
e328a032,31574,22.0,18,10.263888888888888,0.9181761190648093,21.462962962962965,0.7831936787390772,7.726851851851854,0.350904009409836,0.004362304201618629,0.0026026130669252,0.008256928197347295,0.004708209289049763,3.59171653426293,4.787651330630999,0.9914854872557852,1.0807288917722202
e37d000b,29564,21.0,20,9.128333333333334,0.842564659049003,13.0725,11.70923346730318,9.000833333333334,0.999436610301872,0.00909212659678586,0.005119623369203496,0.012132546678185464,0.003043178565722389,12.46464995319448,12.562407083502718,3.456390807032585,4.030177137819499
e3bce7e1,32289,23.0,12,9.184722222222222,2.3201517097442044,21.84861111111111,1.2225668132231517,7.033333333333332,1.5929743689298141,0.0034135675785939555,0.001815628322678291,0.008824274642392993,0.003553435153253519,7.803889182335883,6.52293488887969,2.4261581314106784,1.8483469925238918
e3f71f7a,32427,23.0,15,9.422222222222222,4.128355617654577,7.060555555555555,8.092787467536077,8.482777777777777,2.1939931221646574,0.009387244532284122,0.00500100681935061,0.019488316029310226,0.008394443993768196,15.069528755135435,10.615517370230526,21.700475635131202,32.26303377233816
e40319d7,12373,15.0,,,,,,,,,,,,,,,
e4614ec6,35619,25.0,20,9.031666666666665,1.1823742097702505,22.383333333333333,1.009132277363267,7.415000000000002,0.7524113283421136,0.00789468142486585,0.005468105977847048,0.009624072886072099,0.0025006159508515835,13.324366217573338,11.883334058751622,3.9707667734473944,4.581678242660018
e46417a7,18036,68.0,,,,,,,,,,,,,,,
e4ab3b12,34497,24.0,21,9.41825396825397,0.7977207942685622,21.232142857142854,0.6766455544442797,6.650396825396828,0.7555648925660237,0.004168019513518318,0.0007316841985266167,0.010888074990361929,0.0021881381531578606,4.703131699441248,3.8825705678957516,1.8392354604743777,1.6786415418809129
e4b47411,32928,23.0,,,,,,,,,,,,,,,
e4d396d7,32661,23.0,21,9.607142857142858,1.3212322891546213,21.351190476190474,0.6295847712000225,6.958333333333333,0.9274217547109357,0.003581086154221585,0.001480229889649738,0.006822546955109352,0.0015862738949111205,14.404480228895688,26.490085904622315,6.348999128455207,13.17455536863774
e4e58096,34435,24.0,20,10.249166666666666,1.5822893603519683,21.202499999999997,0.8935485960859941,7.451666666666668,1.4752083805625127,0.008222666690016001,0.002970133773010236,0.009445875533856452,0.0018265362317609309,7.084311420203899,7.084392706282437,2.6757173746824265,2.267360766404059
e51193d1,15199,31.0,,,,,,,,,,,,,,,
e5349ce2,26897,37.0,,,,,,,,,,,,,,,
e63000c5,19295,42.0,,,,,,,,,,,,,,,
e683d2c9,2065,2.0,1,9.466666666666667,,22.058333333333334,,7.525,,0.010585860354627273,,0.012463085353374481,,1.277402754182197,,0.6575838923454285,
e7401605,34322,24.0,17,9.156862745098039,0.7947758861152788,21.513235294117646,0.7152059897981402,6.670098039215686,0.42747501169181257,0.004518167018678325,0.0011476324453978883,0.01119019855361651,0.005418018387416376,5.8872455710739615,8.260247574140937,2.663866674198824,4.508957568341623
e754411f,28974,20.0,20,8.5,1.1686949786904939,18.7675,9.19188950120372,8.067499999999999,0.8967366926285735,0.006859139877192508,0.002043682232070284,0.008991415868513286,0.0021667832473886883,15.39236384819354,21.325250780959347,5.469892201572657,9.203593514419877
e76ad778,34096,24.0,13,7.148717948717948,2.142249829147929,10.796794871794871,10.757416443877617,6.868589743589745,1.9940715195476881,0.005519487226111244,0.0028592192103821354,0.00927506978265368,0.0034611133042634743,27.54297823204002,30.39619312623982,13.566041238032854,14.655642620212156
e7d08824,4554,37.0,,,,,,,,,,,,,,,
e88aa867,33811,23.0,1,13.0,,18.008333333333333,,7.008333333333334,,0.0016653410158305167,,0.004245225805789232,,4.011825227036945,,1.805280327796936,
e892aec6,25253,37.0,,,,,,,,,,,,,,,
e8b64419,33814,24.0,20,8.418333333333333,1.7231813024663396,19.676666666666662,6.873255015123765,6.495,0.48698259392264287,0.006767541228651549,0.0032843869249164306,0.01167113835690543,0.005151348482227016,46.002994073978606,142.9637326354614,24.483289730548858,78.68150894431979
e8e82627,30936,21.0,20,10.055833333333334,1.8443233200206328,15.607499999999998,10.14618511404267,8.863333333333333,1.9379112466777213,0.006458391944091109,0.003209718420832776,0.011378559516742826,0.0036172123182327993,27.80401733120185,62.659590522634524,9.547165118157864,16.442343310446645
e9ca5586,34243,24.0,20,10.080833333333333,2.3381046142408817,20.770000000000003,1.0094741263132534,6.850833333333334,1.824231593420295,0.003897414943136168,0.002346903560651894,0.008252341852676181,0.0039371731715338275,28.24850132328631,87.25019351617907,13.766410034149885,50.4394550646245
e9d94c4e,32560,23.0,21,9.019047619047619,0.990135873311864,14.081349206349207,10.634495072627352,8.243253968253967,1.1737629985306133,0.009714838081654019,0.003630545269525676,0.014436903232265087,0.0024929360169927283,12.633013840526164,24.99313017327021,4.998795456652131,10.618537806015942
ea4619ec,31804,22.0,19,9.192982456140351,0.6813728831175726,22.13640350877193,0.519824656797045,7.329385964912282,0.511287472750969,0.006391312022076644,0.0019849031712858814,0.014018952797510122,0.0024732962470649707,4.890880512334967,5.350145793168142,1.726707085574928,2.0678272592238796
ea544af3,32665,23.0,13,10.119230769230768,1.9225856210024745,17.00705128205128,9.431061911308227,8.664743589743589,0.9747634675467773,0.003536919563456843,0.0014097455784275825,0.007663794685728275,0.0028969748032867696,47.49624621300371,59.54209820845675,64.83906151698186,60.13868795402158
ea7277b4,32897,23.0,20,9.346666666666668,1.431972017760516,20.023333333333333,6.847430687312129,7.769999999999999,0.89509874002032,0.0015095257212740334,0.0009971315118870948,0.0053546070324955505,0.0022894874097821503,11.672054685881106,15.035505537347873,4.46417984534055,6.973904006711409
ea7adcd6,30540,35.0,,,,,,,,,,,,,,,
eaab7a96,28382,20.0,20,8.397499999999997,0.8886923667991177,22.293333333333333,0.779730422751186,6.690833333333335,0.40231330347385585,0.004205140037327222,0.0009326377903274811,0.00908735665725544,0.002277684183500151,12.143096700728165,13.614868636062564,3.3024416513741017,3.6696122008222614
eb93a46a,16784,30.0,,,,,,,,,,,,,,,
ebd6f819,14079,21.0,,,,,,,,,,,,,,,
ebf2b0c9,35126,25.0,14,10.777380952380954,2.407720906452815,20.947619047619046,1.685820796597835,7.7250000000000005,1.4322595858878104,0.005979469623869807,0.0048271999684064235,0.008418777259066701,0.0049461665895766185,16.351963617635892,23.195997451507957,7.419365144201687,12.506945189101737
ebf30e46,7762,60.0,,,,,,,,,,,,,,,
ec13a1b9,4226,56.0,,,,,,,,,,,,,,,
ec6b57b4,8184,6.0,6,8.102777777777778,0.8955083389813773,19.21388888888889,9.085456428739203,7.316666666666666,1.3956579491806402,0.003367242890642507,0.00040736964200553455,0.007987125466267267,0.000359863992847122,10.173129146733631,9.617124621669282,2.7136029303073883,3.0194988710025523
ec8f8f95,33117,23.0,21,9.592857142857145,2.200262430235258,20.96150793650793,1.3163250511221163,6.554365079365079,1.4802299442420044,0.00556236581636479,0.0031241919642616394,0.011364426566398748,0.005973916532028714,9.819434295531924,10.352852402605686,4.314034054321902,4.554690682136788
ec9195be,33998,24.0,24,8.862499999999999,2.27319631743159,17.300694444444442,9.827923443277543,8.163194444444445,1.4680780360620462,0.0061719137665362115,0.002507716800866536,0.008183398128797611,0.0013698545305949085,34.17328341605489,67.83708508166268,22.5983939965566,43.137013863077605
ecd25dd1,32587,23.0,16,9.679166666666669,2.8225710633051224,4.334375,7.197375984677667,11.013541666666667,1.8550303855952013,0.0027122677050877043,0.0015711485639836639,0.008997006108984351,0.0033199058022534565,28.049517535949857,68.30777277218505,9.904786371160299,25.882456352424565
ed0b3906,32590,23.0,2,12.233333333333333,3.8890872965260113,20.156944444444445,4.879036790187177,8.390277777777778,0.9899494936611675,0.003600191176709025,0.004637826810392822,0.00784310873132199,0.005840541843881778,11.265654789481832,0.2907791400370319,6.130542755126953,0.6992796056558924
ed711416,34514,24.0,21,9.832870370370372,2.1116086462938353,20.188955026455023,4.678674706093381,7.16468253968254,0.6007744120548862,0.003761737585068619,0.001887276087323104,0.008080064348177984,0.0026443891954260365,29.042301716175356,51.62741823009922,11.993474645274025,23.882439880515875
edb9d0f3,32662,23.0,7,9.361904761904762,1.3057818108574408,22.00357142857143,0.8217367721790977,7.36547619047619,1.1165363581869776,0.003516916116788167,0.0022750251183898517,0.006562535717551198,0.002813173639949321,10.602500354951038,8.888189538319258,7.787566219057355,6.753305081352399
ee21612e,33656,23.0,9,9.56033950617284,3.7142144838208275,17.760956790123455,8.938459772250315,8.654629629629628,2.2778336714009435,0.004503836073140436,0.002738513436058898,0.008071106910291646,0.0033229704281621006,25.157306270786407,49.50717855344928,6.226515327890714,12.1460786271395
ee2bf575,33545,23.0,5,9.416666666666668,2.5242710719026284,22.211666666666666,2.151465908527382,7.628333333333333,0.6825605386256146,0.004772061032862355,0.001507240097615044,0.01483053183183074,0.004869233981098928,28.168623348562086,23.16629680880343,8.416756129264831,5.416358765153303
ee67eb55,33575,23.0,20,8.170000000000002,1.9110910511663104,21.41833333333333,1.1752615734728469,5.588333333333333,0.9917584359720052,0.005412903133394665,0.002447477964440904,0.010071684210561215,0.0035679786301379347,6.728113069143855,6.8222113956907915,2.5312362533062696,3.140279678218431
eeedcd5e,21003,27.0,,,,,,,,,,,,,,,
eef79620,23962,17.0,16,8.523437500000002,0.9493429440739332,21.730208333333334,0.5184992142570567,6.2536458333333345,0.964134464794047,0.0034269338319447306,0.0012514529646199663,0.009228848124621436,0.0016365571870373215,7.500421027315847,5.1748500731031415,2.3235243652015924,2.54777882262446
ef07f833,3396,43.0,,,,,,,,,,,,,,,
ef58dd3c,33283,23.0,3,8.38888888888889,1.6195278232776278,0.8027777777777777,0.5273975238358142,9.191666666666666,1.1114305096486132,0.004490801485403504,0.0006141892452074348,0.008385363345344862,0.0022483370022965293,2.7516500837878337,1.7078984908956882,0.5694740563631058,0.4583533258627412
ef9617e7,8908,29.0,,,,,,,,,,,,,,,
efa35d35,30109,21.0,0,,,,,,,,,,,,,,
f015a18c,1723,48.0,,,,,,,,,,,,,,,
f028534c,32236,23.0,17,9.791584967320262,4.218334526597687,18.326552287581695,6.488659791798309,6.941666666666666,2.4344104351293487,0.006960757039533197,0.0053678435575773755,0.011316442247548634,0.005963287499584515,8.239783720216904,11.261902127029735,2.763636539087576,5.189070637645219
f0957ca1,16368,36.0,,,,,,,,,,,,,,,
f09e7b33,34977,24.0,13,10.408974358974358,2.917203247345784,21.274999999999995,1.8437582391529648,7.68397435897436,2.0801377200735858,0.008909767317254609,0.009500640742088251,0.0037340887087898757,0.0030747136421454564,10.298857755460954,11.0216397830613,5.4191114123050985,6.228217618962259
f0d76b32,33000,23.0,10,9.736666666666668,3.809554265751271,15.548333333333336,9.917039208688582,8.485000000000001,2.033882743017817,0.005617502680460662,0.002276461451417943,0.010118984431028367,0.003017338801894689,19.577390097224352,28.05228668050932,13.738743782043457,32.47564946108274
f1049268,24452,32.0,,,,,,,,,,,,,,,
f11e17c0,33380,23.0,15,8.237777777777778,1.0343594495626125,16.94388888888889,10.221060320440051,7.581666666666665,0.7792904790857201,0.005026101797136109,0.001698745828394052,0.008443361210326353,0.0015055696226374804,8.112122150518468,10.883853636684266,2.73423989067475,4.999480760648842
f1baae47,32710,23.0,23,8.771014492753624,0.6729104843754725,16.24015700483092,10.607969002972629,8.315519323671497,0.5304517013508053,0.007036626506036487,0.0017431490796181157,0.011438020707472511,0.0017825872679771678,8.147098400612297,9.191213579382152,2.993210207508958,4.060527280959865
f1bd0f59,13727,42.0,,,,,,,,,,,,,,,
f285b43c,29770,21.0,0,,,,,,,,,,,,,,
f2d4efd8,12213,37.0,,,,,,,,,,,,,,,
f3020788,34044,24.0,4,8.902777777777779,1.9038689761087297,2.726388888888889,0.509866641161733,11.629166666666666,1.4480510529162467,0.005224777213411829,0.0016736255223769286,0.010860083159059286,0.001916431856704098,11.003871112978535,9.360651900599414,10.533806443214417,6.810731584487165
f32a9580,35300,25.0,1,21.05,,17.758333333333333,,14.808333333333334,,0.011134990257066994,,0.0007003032369539142,,0.6727720960192077,,0.024266265332698822,
f35b607c,32608,23.0,22,9.36590909090909,0.46939331757076247,21.10378787878788,0.4664166512298765,6.46969696969697,0.44500122952200283,0.006260323954940991,0.0021041744755322905,0.013270568970421498,0.002289227591760557,7.292223697388087,7.290870230698878,6.281481269069693,9.589407285335236
f4114031,33168,23.0,22,9.321969696969695,2.1700973228342524,19.97878787878788,6.516513276760455,7.4825757575757565,1.1194495916151779,0.009215865801685492,0.004194973749355211,0.013219761827423843,0.003699413830723242,11.355633402796839,11.118987755221122,6.103024835952303,6.581482229342864
f420b05a,35721,25.0,11,10.66969696969697,2.738722514257516,20.05378787878788,1.7946539578099245,6.723484848484848,1.0136966055387615,0.007210081567502928,0.005407657664945613,0.008194288185966963,0.0034955261369186284,8.988319922550751,8.684169629552613,3.8121334344825963,6.879804543258289
